Original Link,Place ID Found,Detailed URL
"https://www.google.com/maps/search/KIZILDA%C4%9E+HUKUK+B%C3%9CROSU/@41.0747486,28.9769905?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJLc2pCgC3yhQRCSadBBiL7jo
"https://www.google.com/maps/search/Akalp+Law+Firm/@40.992212699999996,29.040589500000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJUmlU2_HyhQRVbkMW4349U4
"https://www.google.com/maps/search/Kara+%26+G%C3%B6k%C3%A7e+Avukatl%C4%B1k+ve+Arabuluculuk/@41.013489899999996,28.9081327?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-665uwe3yhQR20dUdga_aZ0
"https://www.google.com/maps/search/Berk+Hukuk+B%C3%BCrosu/@41.0773398,29.041609800000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmwrUX3XJyhQRbMKQ9fjBUlI
"https://www.google.com/maps/search/Kasapo%C4%9Flu+Legal/@41.109973499999995,28.9931871?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJcZPbDi60yhQRip_nhgPPTgc
"https://www.google.com/maps/search/MGC+Immigration/@41.0760618,29.0126904?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJZwDwzlC2yhQRrlFhuG6l-eY
"https://www.google.com/maps/search/Bo%C5%9Fanma+Avukat%C4%B1+Zeynep+YARGI%C3%87/@40.988599,28.871979699999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJEaB-1Fm7yhQRllM3mfK7crs
"https://www.google.com/maps/search/%C3%9C%C3%A7+El+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk+B%C3%BCrosu/@40.9110247,29.180466000000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJT71V5CHFyhQRPb1yx-oCSmc
"https://www.google.com/maps/search/%C3%96zayd%C4%B1n+Hukuk+B%C3%BCrosu/@40.970020399999996,29.1097914?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ7Ql8GB7GyhQRVgCagiWaqA0
"https://www.google.com/maps/search/SMMM+Emre+YILDIZ/@41.021159999999995,28.787822?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJb_hCZoCjyhQRDDTygJUGp5E
"https://www.google.com/maps/search/Alkan+Hukuk+B%C3%BCrosu/@40.996080600000006,28.826386799999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJLWAh70-2yhQRgblCj6dDmXQ
"https://www.google.com/maps/search/Chiviyaz%C4%B1lar%C4%B1+Yay%C4%B1nevi/@40.984850099999996,29.0281965?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJgyrZT2G4yhQR7MoeihuadO8
"https://www.google.com/maps/search/Baykal+Hukuk+B%C3%BCrosu/@41.007336099999996,28.6560998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ6wK74k22yhQR4DwIw6LHLc0
"https://www.google.com/maps/search/B%C3%BCy%C3%BCk%C3%A7ekmece+24.+Noterli%C4%9Fi/@41.0030418,28.684160199999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJEwGQ1UZZtRQRQpef0i-i9v8
"https://www.google.com/maps/search/ND+HUKUK/@41.0174156,29.134492199999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJe0DueaTHyhQRM3Sljy8N3ig
"https://www.google.com/maps/search/Maltepe+%C3%9Cniversitesi+Hukuk+Fak%C3%BCltesi/@40.9583028,29.191152100000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJt9kTqnbFyhQR5he68wswWwQ
"https://www.google.com/maps/search/Acar+Hukuk+B%C3%BCrosu/@40.9459233,29.125541799999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHwinuY_GyhQRESs4hw9sJl8
"https://www.google.com/maps/search/Zafer+Ertek+Hukuk+B%C3%BCrosu+%2F+Law+firm/@41.064391799999996,28.986162?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJYS1aMB23yhQRoQPKYttgozo
"https://www.google.com/maps/search/%C5%9Eenel+Hukuk+B%C3%BCrosu/@41.035668199999996,29.046976899999994?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJnzpF4rjHyhQRTLjJqPnm2j4
"https://www.google.com/maps/search/Gezmi%C5%9Fo%C4%9Flu+Hukuk/@40.970607099999995,29.062015300000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJSyzsDYPHyhQRTcrlfz7730w
"https://www.google.com/maps/search/EGEMSY+DANI%C5%9EMANLIK/@41.015812,28.677626?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJVSC0Z_qhyhQR8HP9V-vptKg
"https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+Bengi+Baltac%C4%B1/@41.0136398,28.642103100000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ12X6hsZftRQRj_h1_trOceY
"https://www.google.com/maps/search/Vera+Patent+A.%C5%9E.+%28Marka+ve+Patent+Tescili%29/@40.952338399999995,29.098420599999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJn1vMG5XHyhQRyw43VLop3gE
"https://www.google.com/maps/search/K%C4%B1z%C4%B1l+Denetim+Bili%C5%9Fim+ve+Veri+Dan%C4%B1%C5%9Fmanl%C4%B1%C4%9F%C4%B1+A.%C5%9E/@41.021739,29.0208318?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJz6W2KOm3yhQR4SXyECb9JHo
"https://www.google.com/maps/search/Bo%C4%9Fazi%C3%A7i+Hukuk+B%C3%BCrosu/@40.9073381,29.198387399999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ86jyCBvIyhQRmNSNZ2iMBIo
"https://www.google.com/maps/search/Bera+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.081402,28.9819771?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJwR0AAOy2yhQRhM3_vVhMWCI
"https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Ceza+Avukat%C4%B1%2C+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1/@40.9165907,29.1888745?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJe8WySJLFyhQRvwnhFq0K688
"https://www.google.com/maps/search/Ayd%C4%B1n+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.919416999999996,29.1788325?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJC1VYm-THyhQRhBxPEf5lIKQ
"https://www.google.com/maps/search/Demiro%C4%9Flu+Hukuk+B%C3%BCrosu/@41.054290699999996,28.792864100000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJo9befrelyhQRBClPS3NG1ns
"https://www.google.com/maps/search/Celiktas+Law+Firm/@41.118652399999995,29.0089179?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJKVLNkM21yhQRbzbNk_zwowM
"https://www.google.com/maps/search/Ak%C4%B1n+%7C+Legal/@41.0344897,28.9791161?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJwyHri2m2yhQR9CBJMmikS70
"https://www.google.com/maps/search/Avukat+%C3%9Cmit+Candarl%C4%B1o%C4%9Flu/@41.022543399999996,29.016266500000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2-hsjom3yhQRuosYLTTY9hU
"https://www.google.com/maps/search/Elit+Hukuk+B%C3%BCrosu/@40.987288,28.8317728?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJnfmeR-23yhQRgWM7c16xcaA
"https://www.google.com/maps/search/%C4%B0%C3%A7tem+Legal+Hukuk+B%C3%BCrosu/@41.036592999999996,28.989970999999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJd46AXO2yhQRqoeeRDqhHLU
"https://www.google.com/maps/search/Y%C4%B1lmazlar+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ve+Arabulucuk/@40.9222069,29.158157900000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABHEyhQROn8Q57aWpTo
"https://www.google.com/maps/search/Liberte/@40.9858305,29.0275693?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJF69lVgm3yhQRHZZq_G8UAak
"https://www.google.com/maps/search/%C3%96zsevimli+Dan%C4%B1%C5%9Fmanl%C4%B1k+San.+Tic.+Ltd.+%C5%9Eti./@40.9752507,29.102288100000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1b_ZwTvIyhQRaaNbsBmuGTM
"https://www.google.com/maps/search/%C3%96NS%C3%96Z+HUKUK+DANI%C5%9EMANLIK/@41.044148299999996,29.007519199999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJWc3WI_u3yhQREHh_LK14Ewk
"https://www.google.com/maps/search/%C3%87a%C4%9Flayan+Legal/@40.909037,29.185451?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ_____8_EyhQRP1DL3nT9Bls
"https://www.google.com/maps/search/Fidan+%26+Bu%C4%9Fa+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9087426,29.175694799999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJFQTgeiHHyhQRHMHoY1kWtx8
"https://www.google.com/maps/search/FUTURE+STUDIES/@41.0199445,28.6510845?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ9Z-rfNJftRQRugJokON6TqI
"https://www.google.com/maps/search/DEN%C4%B0Z+HUKUK+ve+ARABULUCULUK+B%C3%9CROSU/@41.0013785,28.799359499999994?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpQLxTnS4yhQRK3zIIZl-UbE
"https://www.google.com/maps/search/Libra+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0531898,28.9881142?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJqXyoDTW3yhQRWqO1XyDdSZ0
"https://www.google.com/maps/search/Cv+Hukuk+B%C3%BCrosu/@41.0164064,28.6403225?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJA1FFEilftRQR8aZb319QyJI
"https://www.google.com/maps/search/G%C3%BC%C3%A7l%C3%BC+Law+Firm/@41.082659899999996,29.012167500000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ_4q96SG3yhQROj2AA7u5VwA
"https://www.google.com/maps/search/Anka+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi+%26+Law+Office/@41.019006999999995,28.6494234?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJSbqthVG5yhQRuxc6DQeG-9s
"https://www.google.com/maps/search/K%C3%BCbra+Akp%C4%B1nar/@40.995284,28.876181?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHea7u0S7yhQRE7R-bxlRRTw
"https://www.google.com/maps/search/Lex+Hukuk/@41.0808362,29.013109399999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJg68z2QW3yhQRZoOxbXeLKQM
"https://www.google.com/maps/search/Aka+Hukuk/@41.0723753,28.257242899999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfS16foe5yhQRk96NPUnT20E
"https://www.google.com/maps/search/HK+Hukuk+%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9109475,29.1804516?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJI4REtd7FyhQRbNNaig6SBcI
"https://www.google.com/maps/search/Melike+Demir/@40.991605199999995,29.0263151?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJNZxajWi4yhQReutzYV4MYtc
"https://www.google.com/maps/search/Yaman%26Yaman+Hukuk+B%C3%BCrosu/@40.987502600000006,29.034906?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJY99u8RgLyhQRWAt2DhZLsWo
"https://www.google.com/maps/search/%C3%87al%C4%B1k+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.067940799999995,28.986044600000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJQfhtz7q3yhQRjgVHruUVpMA
"https://www.google.com/maps/search/TANGALOGLU+HUKUK/@40.978777,29.127395099999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJw7Q3n5vHyhQRMlyrSb0txnQ
"https://www.google.com/maps/search/Abdiko%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.051863499999996,28.994580900000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJVb-DTeK3yhQRMVlIY4ZkAwc
"https://www.google.com/maps/search/tercan%26ildir+attorney+partnership/@41.0774201,29.0135852?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJackl-l7Rb0ARBM7PYqEuf18
"https://www.google.com/maps/search/Dikici+Law/@41.1127144,29.0205388?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJz8QMkVq2yhQRBBh2t4WI344
"https://www.google.com/maps/search/SS+SABAN+LAW+OFFICE/@41.043077,28.986293600000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJrys4dW63yhQRutwTx_jZa54
"https://www.google.com/maps/search/ERSOY+HUKUK+B%C3%9CROSU/@40.992436999999995,29.1232851?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ17sQLyDGyhQRcPFEAt-OpcY
"https://www.google.com/maps/search/Avukat+Mehmet+Emre+Ulusoy+%2F+Ulusoy+Hukuk+B%C3%BCrosu/@40.9941421,29.036777899999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJvQ6EFKK3yhQRXb2F07uqYXQ
"https://www.google.com/maps/search/Yengin+Hukuk+B%C3%BCrosu/@40.992422499999996,28.8265851?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHU5l_bKhyhQRMQ5WY7r3xpw
"https://www.google.com/maps/search/Group+Law+Firm/@41.064951799999996,28.9938244?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJGziUCf62yhQRTUFEwb_yffw
"https://www.google.com/maps/search/Demirel+%26+Efendio%C4%9Flu+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0436372,29.003430899999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJ0mjzV27yhQRE-AZEoo8SkA
"https://www.google.com/maps/search/AKIN+HUKUK+AVUKATLIK+%26+HUKUK%C4%B0+DANI%C5%9EMANLIK/@41.06885,28.977629?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJveuDH-C2yhQRNRyHa63UQOc
"https://www.google.com/maps/search/M%C3%BCdafa+Hukuk+B%C3%BCrosu/@40.9937166,28.876950099999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJH819V1u7yhQR8AK8icB7JQE
"https://www.google.com/maps/search/Bur%C3%A7ak+Gayrimenkul/@41.0054502,28.6537497?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJNbfC36RftRQRd7ai5MSCXVQ
"https://www.google.com/maps/search/Kaya%26Kaya+Hukuk+B%C3%BCrosu/@41.0789888,29.086442199999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJXS7nNKDHyhQRAF25ChW1D-8
"https://www.google.com/maps/search/%C5%9Eahin+%26+Bahad%C4%B1r+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.036173,28.9937771?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ3Vx5_pO5yhQRKHj34PO-7p4
"https://www.google.com/maps/search/KIRAL%C4%B0+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.102744,28.9871809?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJn73_hmq2yhQRHyDEteIlC70
"https://www.google.com/maps/search/Kanada+Dan%C4%B1%C5%9Fmanl%C4%B1k+G%C3%B6%C3%A7menlik+B%C3%BCrosu/@41.0402522,28.983639600000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJtVmBS2S3yhQRpYfaJqJYpEY
"https://www.google.com/maps/search/Av.Ayla+O%C4%9EUZ/@40.9585309,29.083851199999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJoxY936THyhQRA6w-Jq8tUN0
"https://www.google.com/maps/search/Koclu+Law+Firm/@41.0773923,29.016860599999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ623JH2q2yhQRivGA39sRdng
"https://www.google.com/maps/search/Kutluer+Hukuk+B%C3%BCrosu/@41.068852,28.974434?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJE-NKbCC3yhQRDjqBEz9dKWU
"https://www.google.com/maps/search/DL+Attorneys+at+Law/@41.1079137,29.014078?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJMx-OUsS1yhQRgHiG1GpSYdQ
"https://www.google.com/maps/search/OTURMA+%C4%B0ZN%C4%B0+%C3%87ALI%C5%9EMA+%C4%B0ZN%C4%B0+%7C+E-%C4%B0MZA+DANI%C5%9EMANLIK/@40.9548001,29.095465100000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJRRTfwbXHyhQRCtrSA8P8OsQ
"https://www.google.com/maps/search/Akyuz+%26+Kenar+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0758875,28.971739?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJKUC9Z3rIyhQRwJ8WMdID3RA
"https://www.google.com/maps/search/Y%C4%B1lmaz+Hukuk/@41.0938252,29.092308300000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJR9MONV66yhQR8wf-wtyFvOo
"https://www.google.com/maps/search/Abdurrahman+KONYAR/@41.0675454,28.988155100000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ4zPEH5S3yhQRfZ-aQdGwUZM
"https://www.google.com/maps/search/G%26G+HUKUK+B%C3%9CROSU+%28Av.+Sefa+GUVEN%29/@41.068222,29.002623999999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJreyZ1vzGyhQRhAyO4F_GOcY
"https://www.google.com/maps/search/Yaman+Altm%C4%B1%C5%9Fkara/@41.066297999999996,29.004247799999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJKzqipla2yhQRZ2BgwmycywA
"https://www.google.com/maps/search/Ak%C3%A7ada%C4%9F+Hukuk/@41.0736602,28.982959?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJO_vFDra3yhQRPGCr-A96Nog
"https://www.google.com/maps/search/Avukat+%C5%9Eahin+DO%C4%9EAN+Hukuk+B%C3%BCrosu/@40.9163831,29.1888727?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmVcrk465yhQRzzK8CWJ6rCU
"https://www.google.com/maps/search/Marc%27as+Law/@40.9778213,28.7942252?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJ2xeIrejyhQRLeTIA6OcIlg
"https://www.google.com/maps/search/Akbay+Hukuk/@41.0598713,28.9882006?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJY8YItgS3yhQRCzsK4d57ZqM
"https://www.google.com/maps/search/Kavac%C4%B1k+Hukuk+B%C3%BCrosu/@41.0934567,29.086837900000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ_bDSBUrKyhQRvWgki6TA1NE
"https://www.google.com/maps/search/Veri+Toplama+Enstit%C3%BCs%C3%BC/@40.964259299999995,29.1069905?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ6b2iMlrGyhQRC4GPnBgIgSE
"https://www.google.com/maps/search/S%C4%B1rma+Hukuk/@41.013131699999995,28.908667700000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJA-kRsuS7yhQRM3L5vhCmGcw
"https://www.google.com/maps/search/Ulusoy+%26+Ha%C5%9Fal+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.074822,29.019170000000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfcrII4m3yhQRBTjr_3rAHOg
"https://www.google.com/maps/search/Mahmuto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0041176,29.0540608?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJu4qA3Hq3yhQRdJbn0tz35Qk
"https://www.google.com/maps/search/EH%C5%9E+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.034478,28.882972?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ3y7f_8G6yhQR63Ljy3mb-0I
"https://www.google.com/maps/search/Olgun+Hukuk+B%C3%BCrosu/@37.8691387,32.5368977?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJz8MEaCO3yhQRM0nNJl6WWKo
"https://www.google.com/maps/search/Kula%C3%A7o%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674335,29.011760000000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJOdTa50-2yhQRrhli9BaEKb4
"https://www.google.com/maps/search/Beyaz+%26+Yal%C3%A7%C4%B1n+Hukuk+B%C3%BCrosu/@41.043807199999996,29.0467141?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ94OZ8qG3yhQRpU8r05tPzmI
"https://www.google.com/maps/search/May%C4%B1s+Hukuk+B%C3%BCrosu/@40.994692199999996,29.0403222?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJsdqLWc65yhQRu14uReXWI6U
"https://www.google.com/maps/search/ATACAN/@40.994160099999995,28.8846396?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ355KCFLGyhQROUOYXSgWm1I
"https://www.google.com/maps/search/ARSLAN+%26+KA%C5%9EIK%C3%87I+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9958677,29.111057000000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-SAop9e3yhQRNF7Xq-1saY8
"https://www.google.com/maps/search/PATENT+VE+MARKA+OF%C4%B0S%C4%B0/@41.070350999999995,29.015904000000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJa9ifMES2yhQRSo7U1oEA1-Q
"https://www.google.com/maps/search/DEM%C4%B0R+%26+DEM%C4%B0R+Hukuk+Ofisi/@41.0648772,29.0092237?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ10ExwfTHyhQR6_gFeU8UNTA
"https://www.google.com/maps/search/Y%C4%B1lmaz+%26+Ku%C5%9Fdil+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Hukuk+B%C3%BCrosu/@40.9173653,29.167051999999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJS7O6oJG5yhQRYMUP0058R74
"https://www.google.com/maps/search/Yusuf+Y%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@41.0631523,28.990369899999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpR6ugt22yhQROP0CBNbVLpc
"https://www.google.com/maps/search/parantez+hukuk+b%C3%BCrosu/@41.0684417,28.985640300000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJhcnO5OK2yhQRcI12b52D8-o
"https://www.google.com/maps/search/Ata%C5%9Fehir+Hukuk+B%C3%BCrosu/@40.994332899999996,29.1202928?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJByjGYkPJyhQRUPHgqzPftM8
"https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+%7C+G%C3%9CN+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.010216199999995,28.653628800000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJsdEM2StftRQRUEQNFXdpFec
"https://www.google.com/maps/search/Bo%C4%9Fazi%C3%A7i+Hukuk+B%C3%BCrosu/@40.9217809,29.158093899999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ86jyCBvIyhQRmNSNZ2iMBIo
"https://www.google.com/maps/search/Beyo%C4%9Flu+25.+Noterli%C4%9Fi/@41.060533,28.969179000000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJjSUWaju3yhQRyoroa7ijpWw
"https://www.google.com/maps/search/Kahvecioglu+Hukuk/@40.9737521,29.0562206?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJb7tqvYLHyhQR0gkmuLNWKvA
"https://www.google.com/maps/search/VAD%C4%B0+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.0762887,28.971456699999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJk5RaB7K3yhQRRJUGI3oz8pU
