2023-12-20 14:24:28,953 - INFO - No candidates found for query: https://www.google.com/maps/search/BA%C5%9E+%26+OKUR+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.971058899999996,29.0996494?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:29,131 - INFO - No candidates found for query: https://www.google.com/maps/search/OLGUN+HUKUK+B%C3%9CROSU+ERG%C4%B0L+OLGUN-+ERDEM+OLGUN/@40.990527,29.028148999999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:29,968 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zg%C3%BCn+Hukuk+B%C3%BCrosu/@41.077051999999995,29.0196025?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:30,010 - INFO - No candidates found for query: https://www.google.com/maps/search/Odak+Hukuk/@41.0352916,28.982357999999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:30,019 - INFO - No candidates found for query: https://www.google.com/maps/search/PROJEDESTEK/@40.8481965,29.3002618?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:30,348 - INFO - No candidates found for query: https://www.google.com/maps/search/%D8%B4%D8%B1%D9%83%D8%A9+%D8%A7%D9%84%D8%AF%D8%A7%D9%86%D8%A7+%D9%84%D9%84%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1+%D8%A7%D9%84%D8%B9%D9%82%D8%A7%D8%B1%D9%8A/@41.0176377,28.6456324?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:30,451 - INFO - No candidates found for query: https://www.google.com/maps/search/Birdal+Hukuk+B%C3%BCrosu/@41.016315999999996,28.6410113?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:30,689 - INFO - No candidates found for query: https://www.google.com/maps/search/Beykoz+Hukuk+B%C3%BCrosu/@41.1260221,29.1003021?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:31,177 - INFO - No candidates found for query: https://www.google.com/maps/search/Akredite+Hukuk+B%C3%BCrosu+Av.+Fatih+Akta%C5%9F/@40.9146256,29.1876905?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:31,631 - INFO - No candidates found for query: https://www.google.com/maps/search/KAEN+Hukuk%2C+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0204972,29.034607599999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:31,868 - INFO - No candidates found for query: https://www.google.com/maps/search/Elif+Feyza+Zengin+Hukuk+B%C3%BCrosu/@40.9921006,28.8279621?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:32,102 - INFO - No candidates found for query: https://www.google.com/maps/search/Adak+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.994826499999995,29.0633247?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:32,278 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Fatih+Karata%C5%9F/@41.0672876,29.003735199999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:32,361 - INFO - No candidates found for query: https://www.google.com/maps/search/SULTANGAZ%C4%B0+L%C4%B0HKAB/@41.108621,28.875760999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:32,498 - INFO - No candidates found for query: https://www.google.com/maps/search/Burcu+Keskin/@41.007771299999995,28.6252484?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:33,076 - INFO - No candidates found for query: https://www.google.com/maps/search/KO%C3%87+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.995085,28.876879?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:33,301 - INFO - No candidates found for query: https://www.google.com/maps/search/B%26S+Law+Office/@41.0446086,29.007665?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:33,321 - INFO - No candidates found for query: https://www.google.com/maps/search/Esenler+Avukat-Derya+%C3%87AMO%C4%9ELU-Esenler+Bo%C5%9Fanma+Avukat%C4%B1%2CCeza+Avukat%C4%B1%2C%C4%B0%C5%9F+Avukat%C4%B1%2CMiras+Avukat%C4%B1%2CTapu+Avukat%C4%B1%2CTazminat%2CKira+Avukat%C4%B1/@41.0685657,28.864686799999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:33,769 - INFO - No candidates found for query: https://www.google.com/maps/search/BHB+%28BAKIRK%C3%96Y+HUKUK+B%C3%9CROSU%29/@40.9957712,28.869682200000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:33,791 - INFO - No candidates found for query: https://www.google.com/maps/search/Tuna+Hukuk+B%C3%BCrosu/@40.9934215,28.843167899999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:33,829 - INFO - No candidates found for query: https://www.google.com/maps/search/K%C4%B1rmac%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0673393,29.008952500000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:33,968 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Esra+%C3%96ZAY+A%C4%9EIRBA%C5%9E/@41.066442599999995,28.9024971?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:34,419 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zkan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9633131,28.8315898?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:34,486 - INFO - No candidates found for query: https://www.google.com/maps/search/Pulat+Hukuk+Burosu/@41.067147299999995,28.992012300000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:34,668 - INFO - No candidates found for query: https://www.google.com/maps/search/White+%26+Case/@41.0769276,29.013504499999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:34,732 - INFO - No candidates found for query: https://www.google.com/maps/search/Barlas+Law+Firm/@41.1154953,29.009933699999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:34,886 - INFO - No candidates found for query: https://www.google.com/maps/search/Av.+Vahip+Da%C4%9F/@40.981868999999996,28.721869599999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:34,902 - INFO - No candidates found for query: https://www.google.com/maps/search/BA%C5%9EALAN+PATENT+%26+TRADE+MARK+SINA%C4%B0+M%C3%9CLK%C4%B0YET+H%C4%B0ZMETLER%C4%B0+M%C3%9C%C5%9EAV%C4%B0RL%C4%B0K+LTD.%C5%9ET%C4%B0/@41.071535499999996,28.9672474?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:35,348 - INFO - No candidates found for query: https://www.google.com/maps/search/M%C4%B0A+HUKUK+B%C3%9CROSU/@41.0469047,28.809627499999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:35,369 - INFO - No candidates found for query: https://www.google.com/maps/search/SNB+Group/@40.992129399999996,29.114943999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:35,649 - INFO - No candidates found for query: https://www.google.com/maps/search/Y%C4%B1lmaz+%26+Y%C4%B1lmaz+Hukuk+B%C3%BCrosu/@41.077158999999995,29.023236999999995?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:36,123 - INFO - No candidates found for query: https://www.google.com/maps/search/SS+SABAN+LAW+OFFICE/@41.043077,28.986293600000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:36,178 - INFO - No candidates found for query: https://www.google.com/maps/search/Konya+Avukat+Arabulucu+Hande+Bademci%7CKonya+Bayan+Avukat%7CKonya+Bo%C5%9Fanma+Avukat%C4%B1%7CKonya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1%7CKira+Avukat%C4%B1/@37.860563899999995,32.536971099999995?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:36,188 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Erdem+AK%C3%87AY+%7C+K%C3%BC%C3%A7%C3%BCk%C3%A7ekmece+Avukat+B%C3%BCrosu/@41.032429,28.8007289?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:36,352 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+H%C3%BCseyin+Y%C4%B1ld%C4%B1r%C4%B1m/@41.024045099999995,29.090987199999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:36,353 - INFO - No candidates found for query: https://www.google.com/maps/search/NVN+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.048273099999996,28.994601900000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:36,546 - INFO - No candidates found for query: https://www.google.com/maps/search/Cimilli+Akayd%C4%B1n+Hukuk+B%C3%BCrosu/@41.053330599999995,28.988078899999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:37,074 - INFO - No candidates found for query: https://www.google.com/maps/search/Legal+B+Plan+Hukuk+I+Av.+Arb.+Burakcan+Dervi%C5%9Fo%C4%9Flu/@40.91244,29.1762836?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:37,225 - INFO - No candidates found for query: https://www.google.com/maps/search/Akat+Hukuk+B%C3%BCrosu/@40.991203999999996,29.040008?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:37,742 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87ak%C4%B1ro%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0521033,28.989897499999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:37,866 - INFO - No candidates found for query: https://www.google.com/maps/search/Evrensel+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.979598599999996,29.080954700000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:37,895 - INFO - No candidates found for query: https://www.google.com/maps/search/AKDA%C4%9E+HUKUK+B%C3%9CROSU/@41.070233699999996,28.976873299999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:38,256 - INFO - No candidates found for query: https://www.google.com/maps/search/B%C4%B1%C3%A7ak+Hukuk+B%C3%BCrosu/@41.057226,28.975866999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:38,332 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zcan+Hukuk+B%C3%BCrosu+%28Av.+Mustafa+Caner+%C3%96ZCAN%29/@41.0212386,29.117393699999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:38,413 - INFO - No candidates found for query: https://www.google.com/maps/search/Nokta+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@41.0135758,28.9093507?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:38,479 - INFO - No candidates found for query: https://www.google.com/maps/search/%C4%B0kiler+Hukuk/@40.996153,29.057302099999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:39,155 - INFO - No candidates found for query: https://www.google.com/maps/search/Gkc+Hukuk+B%C3%BCrosu/@41.0758631,28.975787200000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:39,398 - INFO - No candidates found for query: https://www.google.com/maps/search/D%C3%9CRMEL%C4%B0+HUKUK+B%C3%9CROSU/@40.991828399999996,28.833533300000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:39,457 - INFO - No candidates found for query: https://www.google.com/maps/search/Ad%C4%B1m+Patent+Fikri+ve+S%C4%B1nai+Haklar%C4%B1+Ltd.%C5%9Eti./@40.9863804,28.828099299999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:39,794 - INFO - No candidates found for query: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+%7C+EFE+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.010292899999996,28.653580500000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:39,852 - INFO - No candidates found for query: https://www.google.com/maps/search/%C4%B0%C3%A7tem+Legal+Hukuk+B%C3%BCrosu/@41.036592999999996,28.989970999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:39,912 - INFO - No candidates found for query: https://www.google.com/maps/search/Smmm+G%C3%BCrkan+Karaca/@40.995846,28.8697052?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:40,061 - INFO - No candidates found for query: https://www.google.com/maps/search/Ast+Hukuk+B%C3%BCrosu/@40.9795264,29.1062847?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:40,075 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Mehmet+F%C4%B1rat+P%C3%BCrselim/@40.9904377,29.026187200000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:40,506 - INFO - No candidates found for query: https://www.google.com/maps/search/Anka+Hukuk+B%C3%BCrosu/@41.0714332,28.9788222?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:41,189 - INFO - No candidates found for query: https://www.google.com/maps/search/Arslano%C4%9Flu+Cans%C4%B1z+Law+Firm/@41.1092827,29.0206371?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:41,278 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%B6k%C3%A7e+Avukatl%C4%B1k+Ortakl%C4%B1g%C4%B1/@41.079186,29.020750000000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:41,281 - INFO - No candidates found for query: https://www.google.com/maps/search/Kenaro%C4%9Flu+Legal/@41.05517220000001,28.999849899999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:41,358 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Mehmet+%C4%B0nan/@41.0352941,28.983660900000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:41,508 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Sel%C3%A7uk+Bolat/@40.9121253,29.179155899999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:41,983 - INFO - No candidates found for query: https://www.google.com/maps/search/Rehber+Hukuk+B%C3%BCrosu/@41.065109,28.994297000000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:41,994 - INFO - No candidates found for query: https://www.google.com/maps/search/Fidan+%26+Fidan/@41.008184199999995,29.035082799999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:42,001 - INFO - No candidates found for query: https://www.google.com/maps/search/Kemalo%C4%9Fullar%C4%B1+Arsa+Ofisi/@41.0456447,28.8303056?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:42,235 - INFO - No candidates found for query: https://www.google.com/maps/search/Atakent+Hukuk+B%C3%BCrosu/@41.035533099999995,28.789125400000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:42,397 - INFO - No candidates found for query: https://www.google.com/maps/search/Global+Hukuk+B%C3%BCrosu/@40.991966,29.03296?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:42,692 - INFO - No candidates found for query: https://www.google.com/maps/search/Av.+%C4%B0smail+Altay+%2F+Altay+Tahkim+ve+Hukuk+B%C3%BCrosu/@40.9842035,29.0564024?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:42,814 - INFO - No candidates found for query: https://www.google.com/maps/search/Bizimcan+%26+Ejdero%C4%9Flu/@41.0994083,29.0078243?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:42,872 - INFO - No candidates found for query: https://www.google.com/maps/search/F%C4%B0DES+HUKUK+VE+DANI%C5%9EMANLIK+%7C+Uzman+Bo%C5%9Fanma+Avukat%C4%B1+-+Uzman+Aile+Avukat%C4%B1/@40.99285,29.0282016?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:43,304 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCrel+Hukuk+B%C3%BCrosu/@41.071855,29.012133600000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:43,335 - INFO - No candidates found for query: https://www.google.com/maps/search/ZBB+LEGAL/@40.9929555,29.0464028?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:43,441 - INFO - No candidates found for query: https://www.google.com/maps/search/Cindemir+Law+Office+-+Istanbul+%2C+Turkey/@40.9209016,29.1573176?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:43,531 - INFO - No candidates found for query: https://www.google.com/maps/search/K%C3%B6pr%C3%BCl%C3%BC+Hukuk+B%C3%BCrosu/@41.062996999999996,28.989967999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:43,929 - INFO - No candidates found for query: https://www.google.com/maps/search/Altunezen+Hukuk+B%C3%BCrosu/@40.9729349,29.052063499999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:44,013 - INFO - No candidates found for query: https://www.google.com/maps/search/Dede+Hukuk+B%C3%BCrosu/@41.08326770000001,29.016734699999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:44,154 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87okay+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.975939,29.051536?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:44,177 - INFO - No candidates found for query: https://www.google.com/maps/search/Noter+Evren/@41.0324593,28.815005900000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:44,949 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96NCEL+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0011942,29.078532000000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:45,368 - INFO - No candidates found for query: https://www.google.com/maps/search/Asran+Hukuk+B%C3%BCrosu/@40.9866476,28.8328174?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:45,456 - INFO - No candidates found for query: https://www.google.com/maps/search/Beyo%C4%9Flu+59.+Noterli%C4%9Fi/@41.074041,28.9731055?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:45,541 - INFO - No candidates found for query: https://www.google.com/maps/search/Bal+Hukuk+B%C3%BCrosu/@40.986475,29.067804?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:24:45,785 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Veyis+AYDIN/@41.0209447,28.694882699999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
